title:TN03_L3_TTH_M, start timestamp:1594376175.380121, stop timestamp:1594376237.435825, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7878      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594376175.459473,38.000000,0.000000,4475.128418,4469.743652,4477.948730,4467.179688,4450.512695,4470.512695,4472.179688,4450.384766,4458.461426,4464.743652,4308.974121,4204.102539,4458.717773,4457.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,19.000000,0.000000,8193.000000,8160.000000,8106.000000,4323.000000,8350.000000,6782.000000,8235.000000,8236.000000,7902.000000
1594376175.467258,39.000000,0.000000,4492.563965,4486.794922,4508.077148,4497.307617,4488.333496,4500.769043,4508.461426,4489.615234,4485.384766,4505.512695,4324.358887,4220.512695,4479.358887,4496.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.475143,40.000000,0.000000,4442.436035,4426.794922,4476.282227,4458.589844,4421.153809,4442.051270,4454.743652,4430.769043,4448.205078,4439.102539,4311.794922,4206.025879,4442.436035,4440.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,20.000000,0.000000,8195.000000,8162.000000,8108.000000,4358.000000,8312.000000,6806.000000,8235.000000,8234.000000,7905.000000
1594376175.482928,41.000000,0.000000,4536.153809,4508.846191,4506.666504,4501.410156,4479.743652,4504.102539,4509.743652,4486.538574,4488.333496,4498.205078,4330.641113,4230.256348,4486.153809,4503.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.490812,42.000000,0.000000,4520.897461,4491.410156,4490.897461,4475.256348,4463.461426,4473.589844,4481.025879,4465.256348,4474.615234,4479.487305,4316.666504,4217.820313,4469.743652,4481.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,21.000000,0.000000,8203.000000,8167.000000,8107.000000,4368.000000,8314.000000,6801.000000,8234.000000,8229.000000,7904.000000
1594376175.498597,43.000000,0.000000,4484.358887,4470.769043,4486.025879,4471.794922,4455.512695,4461.410156,4478.205078,4456.025879,4472.948730,4470.769043,4315.000000,4218.333496,4466.025879,4465.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.506481,44.000000,0.000000,4522.051270,4504.102539,4514.743652,4508.077148,4484.102539,4498.717773,4514.230957,4499.615234,4497.692383,4521.666504,4331.410156,4240.641113,4489.230957,4503.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,22.000000,0.000000,8209.000000,8155.000000,8111.000000,4353.000000,8315.000000,6784.000000,8229.000000,8233.000000,7901.000000
1594376175.514266,45.000000,0.000000,4490.384766,4451.794922,4472.692383,4462.692383,4427.436035,4443.717773,4457.307617,4445.897461,4456.538574,4456.922852,4314.230957,4210.897461,4442.563965,4451.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.522150,46.000000,0.000000,4515.769043,4491.282227,4489.230957,4494.615234,4477.563965,4492.563965,4498.717773,4480.512695,4486.025879,4488.077148,4326.794922,4217.820313,4471.538574,4490.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,23.000000,0.000000,8217.000000,8155.000000,8118.000000,4394.000000,8304.000000,6789.000000,8233.000000,8230.000000,7903.000000
1594376175.529934,47.000000,0.000000,4461.794922,4449.358887,4477.820313,4466.410156,4444.743652,4460.000000,4465.769043,4451.666504,4464.102539,4466.666504,4315.384766,4212.820313,4453.077148,4446.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.537818,48.000000,0.000000,4448.461426,4436.794922,4472.179688,4455.641113,4435.128418,4448.717773,4460.000000,4442.436035,4456.922852,4455.769043,4312.051270,4216.282227,4439.487305,4421.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,24.000000,0.000000,8220.000000,8160.000000,8117.000000,4406.000000,8308.000000,6766.000000,8237.000000,8228.000000,7897.000000
1594376175.545602,49.000000,0.000000,4480.769043,4484.871582,4504.615234,4498.205078,4480.512695,4497.436035,4506.538574,4490.128418,4491.025879,4502.948730,4325.128418,4233.717773,4467.820313,4482.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.553486,50.000000,0.000000,4422.563965,4416.922852,4467.436035,4438.974121,4411.025879,4432.179688,4444.615234,4427.692383,4446.794922,4434.487305,4305.512695,4201.794922,4426.922852,4429.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,25.000000,0.000000,8224.000000,8157.000000,8130.000000,4365.000000,8346.000000,6743.000000,8235.000000,8229.000000,7902.000000
1594376175.561270,51.000000,0.000000,4502.051270,4465.384766,4482.948730,4460.512695,4455.512695,4473.846191,4486.410156,4466.153809,4474.102539,4474.230957,4322.692383,4217.692383,4454.487305,4466.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.569154,52.000000,0.000000,4493.461426,4459.615234,4474.102539,4463.333496,4440.512695,4456.922852,4470.000000,4448.333496,4458.846191,4461.794922,4315.512695,4216.666504,4439.487305,4456.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,26.000000,0.000000,8221.000000,8160.000000,8137.000000,4346.000000,8359.000000,6733.000000,8235.000000,8234.000000,7901.000000
1594376175.576938,53.000000,0.000000,4439.102539,4431.410156,4463.077148,4455.000000,4419.487305,4438.461426,4451.538574,4420.512695,4441.282227,4434.102539,4307.307617,4207.948730,4420.000000,4433.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.584822,54.000000,0.000000,4478.717773,4464.487305,4491.025879,4480.256348,4465.897461,4484.615234,4495.000000,4467.307617,4475.384766,4485.897461,4324.871582,4228.461426,4450.256348,4469.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,27.000000,0.000000,8223.000000,8159.000000,8141.000000,4334.000000,8311.000000,6730.000000,8236.000000,8230.000000,7904.000000
1594376175.592605,55.000000,0.000000,4437.307617,4404.871582,4452.948730,4427.563965,4406.282227,4424.358887,4438.461426,4413.461426,4434.487305,4418.846191,4305.128418,4207.179688,4413.589844,4402.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.600590,56.000000,0.000000,4467.051270,4447.179688,4476.410156,4455.897461,4448.333496,4464.230957,4472.307617,4447.179688,4459.487305,4447.563965,4315.384766,4220.384766,4436.794922,4438.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,28.000000,0.000000,8216.000000,8154.000000,8138.000000,4328.000000,8342.000000,6724.000000,8235.000000,8229.000000,7906.000000
1594376175.608475,57.000000,0.000000,4455.641113,4447.948730,4481.666504,4464.743652,4446.538574,4457.692383,4462.051270,4446.153809,4459.615234,4457.692383,4317.436035,4221.922852,4433.846191,4446.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.616460,58.000000,0.000000,4442.820313,4436.538574,4464.358887,4460.384766,4430.256348,4439.743652,4449.230957,4428.077148,4446.922852,4438.974121,4316.410156,4213.333496,4427.179688,4434.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,29.000000,0.000000,8216.000000,8162.000000,8128.000000,4332.000000,8351.000000,6696.000000,8239.000000,8228.000000,7903.000000
1594376175.624345,59.000000,0.000000,4477.179688,4470.256348,4489.230957,4483.077148,4478.205078,4482.436035,4492.436035,4468.077148,4477.307617,4482.179688,4331.410156,4228.717773,4456.922852,4470.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.632130,60.000000,0.000000,4407.692383,4392.692383,4453.846191,4424.102539,4412.051270,4417.436035,4427.948730,4403.333496,4435.256348,4410.384766,4308.846191,4204.871582,4406.794922,4394.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,30.000000,0.000000,8211.000000,8161.000000,8122.000000,4358.000000,8301.000000,6728.000000,8233.000000,8217.000000,7905.000000
1594376175.640116,61.000000,0.000000,4463.717773,4442.436035,4473.077148,4457.563965,4446.666504,4458.333496,4468.974121,4438.717773,4460.769043,4442.563965,4317.179688,4216.794922,4433.077148,4438.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.648002,62.000000,0.000000,4467.436035,4450.000000,4478.974121,4464.102539,4449.487305,4456.794922,4470.897461,4447.436035,4462.051270,4461.025879,4319.487305,4221.153809,4444.743652,4450.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,31.000000,0.000000,8207.000000,8158.000000,8119.000000,4344.000000,8329.000000,6682.000000,8237.000000,8231.000000,7901.000000
1594376175.655889,63.000000,0.000000,4418.717773,4408.846191,4462.692383,4442.692383,4420.897461,4424.487305,4442.563965,4420.769043,4441.794922,4430.384766,4316.282227,4214.358887,4429.615234,4414.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.663673,64.000000,0.000000,4463.205078,4447.051270,4490.256348,4472.563965,4462.563965,4465.641113,4482.051270,4460.384766,4468.333496,4470.000000,4326.666504,4230.256348,4452.436035,4456.025879,1676.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,32.000000,0.000000,8203.000000,8149.000000,8116.000000,4386.000000,8325.000000,6718.000000,8235.000000,8233.000000,7904.000000
1594376175.671659,65.000000,0.000000,4408.205078,4377.692383,4443.077148,4405.384766,4387.563965,4388.974121,4404.230957,4377.307617,4413.846191,4393.974121,4299.487305,4204.487305,4396.538574,4384.615234,1909.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.679545,66.000000,0.000000,4454.487305,4413.846191,4454.487305,4426.410156,4422.436035,4422.820313,4438.461426,4400.000000,4437.436035,4425.256348,4315.128418,4221.153809,4423.461426,4421.153809,2532.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,33.000000,0.000000,8199.000000,8140.000000,8115.000000,4382.000000,8322.000000,6735.000000,8240.000000,8226.000000,7902.000000
1594376175.687531,67.000000,0.000000,4466.410156,4426.666504,4467.948730,4446.794922,4434.358887,4438.717773,4457.948730,4427.948730,4451.025879,4444.871582,4321.666504,4227.179688,4438.589844,4441.666504,2576.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.695416,68.000000,0.000000,4381.538574,4359.743652,4428.846191,4400.384766,4367.820313,4373.717773,4400.128418,4370.512695,4403.461426,4365.512695,4300.000000,4197.820313,4389.102539,4366.794922,2588.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,34.000000,0.000000,8196.000000,8123.000000,8119.000000,4369.000000,8298.000000,6744.000000,8240.000000,8229.000000,7902.000000
1594376175.703402,69.000000,0.000000,4446.794922,4419.871582,4463.077148,4442.563965,4433.333496,4431.922852,4462.051270,4428.846191,4443.589844,4428.077148,4319.615234,4221.922852,4431.922852,4426.922852,2590.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.711288,70.000000,0.000000,4412.948730,4377.563965,4443.974121,4414.230957,4397.436035,4396.794922,4421.922852,4392.692383,4423.205078,4400.641113,4304.871582,4209.615234,4413.974121,4393.846191,2256.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,35.000000,0.000000,8195.000000,8113.000000,8117.000000,4372.000000,8304.000000,6776.000000,8239.000000,8224.000000,7903.000000
1594376175.719273,71.000000,0.000000,4387.307617,4373.974121,4446.922852,4424.615234,4402.948730,4411.025879,4421.922852,4391.410156,4429.230957,4397.563965,4307.436035,4213.077148,4408.461426,4388.846191,2315.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.727159,72.000000,0.000000,4418.077148,4391.666504,4462.179688,4442.692383,4416.922852,4432.179688,4442.563965,4425.512695,4443.205078,4425.256348,4318.077148,4220.769043,4416.538574,4420.000000,1685.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,36.000000,0.000000,8197.000000,8109.000000,8119.000000,4372.000000,8329.000000,6760.000000,8234.000000,8227.000000,7902.000000
1594376175.735143,73.000000,0.000000,4398.077148,4338.589844,4416.538574,4387.051270,4346.922852,4363.333496,4387.051270,4374.487305,4400.769043,4365.512695,4297.692383,4191.282227,4387.307617,4372.563965,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.743028,74.000000,0.000000,4455.769043,4410.384766,4450.641113,4433.205078,4418.589844,4420.512695,4444.615234,4426.666504,4443.717773,4428.589844,4316.025879,4220.512695,4436.153809,4426.410156,1738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,37.000000,0.000000,8206.000000,8105.000000,8123.000000,4376.000000,8322.000000,6756.000000,8237.000000,8227.000000,7902.000000
1594376175.750814,75.000000,0.000000,4407.179688,4381.410156,4439.102539,4414.358887,4400.000000,4390.769043,4413.717773,4395.256348,4423.077148,4400.256348,4305.897461,4211.794922,4408.205078,4390.000000,2482.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.758699,76.000000,0.000000,4398.974121,4368.461426,4420.641113,4401.282227,4386.153809,4380.769043,4401.666504,4382.051270,4411.538574,4378.974121,4303.333496,4199.871582,4397.436035,4382.563965,797.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,38.000000,0.000000,8208.000000,8111.000000,8127.000000,4368.000000,8308.000000,6778.000000,8238.000000,8223.000000,7903.000000
1594376175.766483,77.000000,0.000000,4435.769043,4413.846191,4444.743652,4439.358887,4425.128418,4417.948730,4432.436035,4425.384766,4440.000000,4427.179688,4321.282227,4219.230957,4433.461426,4428.974121,1257.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.774368,78.000000,0.000000,4378.461426,4368.974121,4423.717773,4412.307617,4381.282227,4371.153809,4393.846191,4383.077148,4412.179688,4378.333496,4307.179688,4204.871582,4403.077148,4376.282227,1738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,39.000000,0.000000,8210.000000,8111.000000,8134.000000,4371.000000,8295.000000,6766.000000,8239.000000,8225.000000,7901.000000
1594376175.782153,79.000000,0.000000,4418.846191,4403.461426,4447.051270,4436.282227,4419.871582,4418.717773,4443.077148,4423.846191,4442.820313,4415.000000,4318.077148,4224.615234,4425.769043,4414.743652,2482.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.790037,80.000000,0.000000,4403.333496,4379.743652,4428.077148,4412.179688,4389.102539,4398.205078,4410.000000,4398.974121,4423.333496,4398.589844,4308.205078,4219.615234,4407.051270,4395.384766,797.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,40.000000,0.000000,8212.000000,8116.000000,8139.000000,4362.000000,8294.000000,6770.000000,8239.000000,8224.000000,7902.000000
1594376175.797822,81.000000,0.000000,4419.358887,4401.282227,4422.563965,4421.794922,4402.051270,4407.179688,4416.410156,4398.333496,4422.563965,4399.230957,4307.820313,4216.666504,4411.922852,4402.820313,1257.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376175.805706,82.000000,0.000000,4434.358887,4426.922852,4443.333496,4447.307617,4434.358887,4430.769043,4448.589844,4428.077148,4440.384766,4423.205078,4317.179688,4223.333496,4431.153809,4433.717773,1738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,41.000000,0.000000,8215.000000,8126.000000,8141.000000,4339.000000,8311.000000,6756.000000,8233.000000,8224.000000,7903.000000
